H3K27ac_count	Gene_Name	Mean_Gene_Expression
6	SLC4A7	790.1666666666666
6	SLFN12L	337.8333333333333
6	SLX4IP	1752.1666666666667
6	SMARCAL1	742.1666666666666
6	SPDL1	245.83333333333331
6	SRGN	12606.166666666666
6	STPG2	5.5
6	TAGLN2	16527.166666666668
6	TBC1D23	1098.0
6	TBXAS1	1206.5
6	TMBIM1	1757.6666666666667
6	TMEM140	428.8333333333333
6	TMEM230	3192.833333333333
6	TMEM245	1772.1666666666667
6	TMF1	3406.0
6	TRAF3IP2	1394.8333333333333
6	TSC22D2	1307.3333333333333
6	TSFM	489.5
6	TSG101	941.8333333333334
6	TWISTNB	1179.0
6	UBAP2L	2970.333333333333
6	UBE2E3	347.3333333333333
6	UBE2V1	7904.166666666667
6	UBE4A	1919.0
6	USP33	2059.5
6	WDR60	371.1666666666667
6	ZBED4	1145.1666666666667
6	ZC3H10	370.1666666666667
6	ZC3H7A	920.8333333333334
6	ZNF222	188.83333333333331
6	ZNF24	2791.833333333333
6	ZNF518A	884.6666666666666
6	ZNF684	295.3333333333333
6	ZNF831	486.8333333333333
7	AFTPH	1129.3333333333333
7	AHSA1	4313.333333333333
7	AKAP5	371.5
7	AKT1S1	324.5
7	APOL2	2752.333333333333
7	ARHGAP10	646.6666666666666
7	ARL6IP5	14231.166666666666
7	ARMC5	76.66666666666667
7	ASCC1	1399.5
7	BCAS3	1502.6666666666667
7	BRF2	724.5
7	BUD13	516.1666666666666
7	C11orf1	751.5
7	C1GALT1	1024.3333333333333
7	C5orf58	69.16666666666667
7	CBX3	3286.5
7	CD69	47640.0
7	CD96	11967.333333333334
7	CDK17	634.5
7	CEP85L	527.6666666666666
7	COQ2	38.833333333333336
7	CREB3L2	1569.6666666666667
7	CSTF1	1769.5
7	DCK	814.0
7	DEPDC5	760.5
7	DOCK10	2414.1666666666665
7	EIF4EBP3	109.66666666666669
7	EXTL2	311.0
7	FAXDC2	333.1666666666667
7	GBP5	4025.3333333333335
7	GOLGB1	9173.666666666666
7	HLF	280.6666666666667
7	HNRNPA1	35632.666666666664
7	IL23R	10532.5
7	KLHL6	2101.833333333333
7	KLRC4	57.333333333333336
7	LARP7	1756.5
7	LIX1L	1168.0
7	LRRFIP2	403.0
7	LSG1	1306.5
7	MCTP2	831.0
7	NDUFC1	929.1666666666666
7	PDCD4	8286.0
7	PIK3AP1	1082.6666666666667
7	PIK3CG	817.0
7	PLCB1	546.3333333333334
7	PSMA3	2063.5
7	RAPGEF1	216.0
7	RB1	205.0
7	RIOK2	974.6666666666666
7	RNF2	455.3333333333333
7	RPL27	13426.333333333334
7	RSBN1	1323.6666666666667
7	RSPH3	1196.1666666666667
7	SART3	1754.5
7	SCYL3	3153.5
7	SEL1L3	1507.3333333333333
7	SLAMF6	3464.5
7	SLC7A6	2328.5
7	SLFN12	778.8333333333334
7	SP100	6788.666666666667
7	SP110	3450.5
7	SPATA5L1	69.0
7	SRSF5	13692.5
7	ST3GAL1	9762.0
7	ST7	1454.3333333333333
7	SUMF1	297.8333333333333
7	TACC1	2156.333333333333
7	TMED4	4110.5
7	TNRC6B	11782.166666666666
7	TOP2A	373.6666666666667
7	TOR2A	25.83333333333333
7	UAP1	138.33333333333334
7	UBA3	2091.0
7	UBQLN1	266.6666666666667
7	UFC1	2807.0
7	UTRN	8998.833333333334
7	ZBTB16	1475.6666666666667
7	ZC3HAV1	5068.333333333333
7	ZHX2	756.3333333333334
7	ZKSCAN8	299.3333333333333
7	ZNF774	190.66666666666663
8	ARHGEF3	3130.5
8	ARID5B	2163.0
8	B2M	356181.3333333333
8	BSDC1	2134.833333333333
8	BZW1	9302.666666666666
8	CCR6	5807.833333333333
8	CD47	3665.8333333333335
8	CKLF-CMTM1	50.833333333333336
8	CNTRL	1603.1666666666667
8	COQ10B	2004.0
8	CXCR5	2900.5
8	DCAF15	89.66666666666667
8	EIF2A	1884.5
8	FXYD5	34723.5
8	GAB2	126.0
8	GMEB1	1413.6666666666667
8	HBS1L	1807.0
8	HIVEP2	557.3333333333334
8	HNRNPC	9499.666666666666
8	HNRNPK	25309.83333333333
8	KLRB1	20221.33333333333
8	LRIF1	1368.3333333333333
8	MAST4	907.1666666666666
8	MCL1	4494.666666666667
8	MND1	24.666666666666668
8	OSGEP	2092.0
8	PDE4B	1169.6666666666667
8	PLA2G6	287.6666666666667
8	PRMT9	456.3333333333333
8	PSMA6	6240.0
8	PTPRC	30745.33333333333
8	PUM3	1627.1666666666667
8	RFX2	504.3333333333333
8	RPSA	14458.666666666666
8	RTCA	665.3333333333334
8	SAMD9	1436.0
8	SAMSN1	1846.8333333333333
8	SERP1	931.3333333333334
8	SFMBT2	492.6666666666667
8	SLC3A2	2056.5
8	SPECC1	3590.6666666666665
8	SPG11	1328.6666666666667
8	SPTY2D1	1118.6666666666667
8	SSX2IP	62.333333333333336
8	ST8SIA4	2127.6666666666665
8	TAGAP	4415.666666666667
8	TGFBR2	1145.5
8	TIMM10B	1799.0
8	TM2D2	722.5
8	TM9SF3	1385.1666666666667
8	TMCO6	363.8333333333333
8	TRAF5	2304.5
8	TSC22D1	1449.6666666666667
8	ZNF230	307.1666666666667
9	ANP32E	13229.833333333334
9	AP1AR	283.6666666666667
9	ASB8	2416.0
9	BTG1	9528.666666666666
9	BTG2	9303.0
9	CCDC174	2338.333333333333
9	CCND2	6085.166666666667
9	CCR7	6021.833333333333
9	CNDP2	5377.833333333333
9	DCAF4	562.8333333333334
9	DHX8	2426.1666666666665
9	DLGAP5	72.33333333333333
9	DMTF1	1846.8333333333333
9	DNAJB4	1033.5
9	DUSP23	68.0
9	ECH1	12122.666666666666
9	EML4	4788.333333333333
9	ERCC1	1783.0
9	GIMAP8	1092.6666666666667
9	HINT3	485.6666666666667
9	ICOS	2542.333333333333
9	IRF2	3178.0
9	KLRC1	7328.166666666667
9	KMT2E	11154.666666666666
9	MED7	614.6666666666666
9	NACA	12552.166666666666
9	NFKBIZ	1786.3333333333333
9	OSGEPL1	329.8333333333333
9	PIK3C2B	429.1666666666667
9	PITPNM2	345.6666666666667
9	PRKACB	3121.1666666666665
9	PRKCQ	909.0
9	RAB27A	2635.833333333333
9	SELP	10.5
9	SLFN5	12135.666666666666
9	SNIP1	447.0
9	TCTN3	2439.1666666666665
9	TNFAIP3	5786.5
9	TUBD1	454.1666666666667
9	USF1	432.8333333333333
9	VOPP1	2024.8333333333333
9	XCL2	7077.833333333333
9	ZSCAN9	261.5
10	ABHD10	612.3333333333334
10	ABHD2	2051.1666666666665
10	AKAP13	10378.0
10	AKTIP	985.8333333333334
10	ANKRD46	308.3333333333333
10	ARHGAP15	8202.166666666666
10	ARHGEF7	979.3333333333334
10	ATM	5249.333333333333
10	CORO1C	794.8333333333334
10	CUBN	128.16666666666666
10	CXXC5	1682.0
10	CYTH1	891.3333333333334
10	DDX39B	3381.0
10	DGKA	3672.6666666666665
10	DUSP10	3596.0
10	DYNLT1	1240.8333333333333
10	EEF1G	56139.333333333336
10	ENSA	4835.833333333333
10	HNRNPUL1	1955.6666666666667
10	IL26	230.33333333333331
10	INPP5B	5373.5
10	IQGAP2	1123.0
10	KIAA1324L	628.3333333333334
10	KLRK1	9214.0
10	LEKR1	367.8333333333333
10	MAP3K8	1849.6666666666667
10	MPZ	11.666666666666666
10	MTMR2	935.5
10	NAB1	577.1666666666666
10	NKAPL	29.166666666666668
10	NR3C1	3216.333333333333
10	PATL2	430.3333333333333
10	PHTF1	499.5
10	RAPGEF6	11215.5
10	RERE	473.5
10	RNF144A	920.0
10	SAMD13	13.166666666666666
10	SESN1	814.8333333333334
10	SIDT2	652.6666666666666
10	SIKE1	987.1666666666666
10	SIPA1L1	1252.5
10	SLC35B1	1080.1666666666667
10	SLC39A10	1523.5
10	TMEM123	3866.3333333333335
10	TOMM40L	401.1666666666667
10	UBXN11	1083.5
10	ZC3H13	5322.333333333333
11	AHR	4801.0
11	AP4B1	1544.5
11	ATP6V1G1	7014.333333333333
11	BACH1	603.0
11	COPS4	1591.0
11	CTNND1	492.3333333333333
11	ETS1	4395.166666666667
11	EVI2A	1793.0
11	GBP2	3462.0
11	GPR107	463.3333333333333
11	HAX1	2038.3333333333333
11	IFI44	1362.3333333333333
11	IVNS1ABP	7548.0
11	KCNJ1	8.666666666666666
11	KIFAP3	1225.8333333333333
11	MAT2B	5947.833333333333
11	MEAF6	1418.1666666666667
11	MLH1	1338.1666666666667
11	MXD1	593.0
11	MYL12A	16051.5
11	N4BP2L2	6710.166666666667
11	NANS	1697.5
11	NCK2	195.16666666666663
11	NFE2L2	1459.6666666666667
11	NFKB1	3250.6666666666665
11	PCBP1	2420.333333333333
11	PTGER4	505.3333333333333
11	RARA	193.0
11	RTN2	218.5
11	RUFY3	315.1666666666667
11	SF3B5	3447.0
11	SSR3	3391.5
11	SYTL2	211.0
11	VMP1	5010.0
12	ADNP	5364.0
12	AMZ2	1727.6666666666667
12	ANKRD12	6619.0
12	AP1G1	1094.1666666666667
12	ATXN7	770.5
12	BIRC3	19642.33333333333
12	CHD2	5889.0
12	CLIP4	359.6666666666667
12	DDIAS	97.33333333333331
12	DDX6	4207.166666666667
12	EED	579.1666666666666
12	EIF4E	4466.833333333333
12	IL18RAP	1145.5
12	IQGAP1	9451.833333333334
12	RABGAP1L	3449.833333333333
12	RAD51B	322.0
12	SCML4	8591.166666666666
12	SLC7A7	173.0
12	STIM2	332.6666666666667
12	TXNIP	37997.5
12	ZNF397	850.0
13	AFF3	2125.0
13	AP2B1	1824.8333333333333
13	CACYBP	3383.0
13	CSNK1G3	1080.1666666666667
13	CYLD	2804.0
13	EEF1A1	301777.3333333333
13	HDLBP	3583.333333333333
13	HLA-DMA	1568.1666666666667
13	ISCU	548.6666666666666
13	MDM1	662.8333333333334
13	NEMF	3930.5
13	PISD	1795.5
13	PPP2R5C	3698.6666666666665
13	PRMT5	864.6666666666666
13	RBM39	19650.666666666668
13	SEMA4D	1942.0
14	BRD2	6786.666666666667
14	GIMAP5	3812.6666666666665
14	HNRNPUL2	332.0
14	ITGB1	4275.833333333333
14	PAM	454.0
14	RHOH	4609.333333333333
14	TTF2	1940.6666666666667
15	BCL2	701.5
15	CCDC82	2856.6666666666665
15	CD2	17311.833333333332
15	CSDE1	10642.0
15	G3BP2	5425.333333333333
15	GAS7	131.33333333333334
15	GIMAP6	13846.0
15	HIF1A	3379.333333333333
15	INTS6	2523.1666666666665
15	KXD1	2162.0
15	LIF	2398.0
15	PSMB5	1511.8333333333333
15	RBM23	3214.6666666666665
15	SLU7	3486.5
15	SNRK	1132.5
15	TRIM69	1098.6666666666667
16	CELF2	9995.166666666666
16	CXCR6	2854.5
16	ERAP2	3390.5
16	GIMAP2	3421.5
16	GIMAP7	8201.0
16	MAPRE2	4707.833333333333
16	NEK9	1469.8333333333333
16	ORC2	1641.3333333333333
16	PIGV	757.0
16	PPM1B	939.1666666666666
16	RNF19A	1791.3333333333333
17	KAT7	3224.1666666666665
17	LDLRAD4	2254.1666666666665
17	RFFL	2130.6666666666665
17	SELPLG	4058.3333333333335
17	SMG6	656.1666666666666
17	TMED10	7600.0
17	ZMYND8	2827.333333333333
18	FOXN3	1852.8333333333333
18	GATAD2A	833.5
18	KDM8	410.8333333333333
18	LCP1	48819.16666666666
18	ST3GAL5	1200.8333333333333
19	ATF7IP	2489.333333333333
19	FOS	77857.0
19	KANSL1	2567.6666666666665
19	MYL12B	13456.833333333334
19	NUP107	2009.1666666666667
19	TNFAIP8	4559.0
19	TNFSF4	8949.0
19	ZFP36L1	15051.666666666666
20	CDC14A	507.1666666666667
20	MTRNR2L6	2400.1666666666665
20	RAP1B	5377.666666666667
20	SATB1	4011.5
20	SEC14L1	4287.833333333333
20	SNAPC1	608.1666666666666
20	ZSCAN31	153.5
21	ANXA2R	615.5
21	CCDC88C	1462.0
21	IL1R1	3734.1666666666665
21	IPCEF1	6557.333333333333
21	LYRM7	2660.833333333333
21	TNIP1	1456.0
22	EIF4G2	16553.5
22	SPRY1	1449.1666666666667
22	TBL1XR1	10190.333333333334
23	ATP2B4	2508.1666666666665
23	BCL6	651.5
23	CASP10	547.1666666666666
23	CASP8	3511.1666666666665
23	ERMN	35.0
23	HIPK1	1835.3333333333333
23	MGAT4A	8257.833333333334
23	NSMCE1	8499.833333333334
24	ARID1A	3018.333333333333
24	FAM107B	1209.3333333333333
24	IKZF2	2116.333333333333
24	SMAD3	522.6666666666666
24	WIPF1	4503.166666666667
25	ARHGDIB	32788.0
25	CXCR4	6056.166666666667
25	STK17B	42997.333333333336
25	TIPARP	903.3333333333334
25	TRDMT1	592.6666666666666
27	DCTN4	625.1666666666666
29	ELF1	7146.166666666667
30	FOXP1	8996.166666666666
30	FUT8	5278.333333333333
30	IKZF1	3047.1666666666665
31	VIM	4709.166666666667
33	SIK3	549.5
34	GPR183	7299.333333333333
35	UBAC2	4905.5
36	LRRC8D	1051.5
38	NCOA7	4796.833333333333
39	OXA1L	1609.0
39	TGIF1	977.0
40	DAD1	4612.0
40	IL7R	59836.333333333336
42	CFLAR	7937.166666666667
42	DUSP16	709.0
43	ID2	24945.5
44	GPR18	955.0
54	RBPJ	15884.833333333334
66	MBNL1	7790.833333333333
110	CD44	12834.5
247	FYN	2712.6666666666665
