H3K4me3_count	Gene_Name	Mean_Gene_Expression
5	FOXN2	1646.1666666666667
5	FXR1	1134.1666666666667
5	GATAD2B	1892.5
5	GCC2	3272.333333333333
5	GDF5	3.8333333333333335
5	GGCT	615.0
5	GMNN	132.0
5	GNL1	3059.1666666666665
5	GSTA4	8.166666666666666
5	HBS1L	1807.0
5	HES7	0.1666666666666666
5	HEXA	5217.0
5	HEXIM2	26.83333333333333
5	HLA-E	66912.66666666667
5	HNRNPA1	35632.666666666664
5	IL10RB	2233.6666666666665
5	IL4I1	687.3333333333334
5	INTS6	2523.1666666666665
5	KCTD20	1247.8333333333333
5	KIF2C	124.16666666666669
5	KLHL12	283.0
5	KLRC3	330.3333333333333
5	LMBR1L	1416.3333333333333
5	LTA4H	16093.5
5	LYRM7	2660.833333333333
5	MADD	862.1666666666666
5	MDM1	662.8333333333334
5	METTL14	1626.5
5	MFN1	763.8333333333334
5	MIS18BP1	1774.8333333333333
5	MMACHC	202.33333333333331
5	MTMR2	935.5
5	MTRNR2L6	2400.1666666666665
5	MYL12B	13456.833333333334
5	N4BP2L1	244.33333333333331
5	N4BP2L2	6710.166666666667
5	NAA60	1186.1666666666667
5	NAB1	577.1666666666666
5	NEMF	3930.5
5	NOD1	491.3333333333333
5	NRL	16.166666666666668
5	NXPE3	1070.6666666666667
5	OSBP	693.0
5	OSGEPL1	329.8333333333333
5	PAIP2B	181.5
5	PAN2	645.0
5	PCNX4	1775.1666666666667
5	PHF7	46.0
5	PLIN2	1031.6666666666667
5	PRRG2	4.833333333333333
5	PSMA1	4761.333333333333
5	PUM3	1627.1666666666667
5	RAB30	454.6666666666667
5	RAB7A	2075.6666666666665
5	RABGAP1L	3449.833333333333
5	RAD51AP1	86.0
5	RNF2	455.3333333333333
5	RPS29	13393.0
5	RRP12	1407.5
5	RTCA	665.3333333333334
5	SARAF	5422.0
5	SERP1	931.3333333333334
5	SERTAD1	1333.0
5	SIKE1	987.1666666666666
5	SLC12A6	982.8333333333334
5	SLC25A45	2297.0
5	SLC39A10	1523.5
5	SLC8B1	428.1666666666667
5	SLK	1197.0
5	SOCS2	49.5
5	SPAG8	82.16666666666667
5	SPOP	3298.833333333333
5	SSR3	3391.5
5	ST3GAL5	1200.8333333333333
5	STARD9	1345.3333333333333
5	STAT6	3506.6666666666665
5	STK38L	505.6666666666667
5	TCAIM	481.5
5	TCP1	4735.666666666667
5	TIGD3	1.3333333333333333
5	TM7SF3	490.0
5	TMED10	7600.0
5	TMED7	702.0
5	TMEM140	428.8333333333333
5	TMEM223	703.8333333333334
5	TRAPPC6B	1008.0
5	TRDMT1	592.6666666666666
5	TTF2	1940.6666666666667
5	TXNDC9	1351.1666666666667
5	U2SURP	3641.0
5	UQCRC2	3010.1666666666665
5	USP33	2059.5
5	WDR89	615.0
5	WRAP53	1020.6666666666666
5	ZBTB20	3508.0
5	ZMIZ2	886.3333333333334
5	ZNF121	1922.3333333333333
5	ZNF219	8.5
5	ZNF227	542.8333333333334
5	ZNF234	641.8333333333334
5	ZNF253	551.8333333333334
5	ZNF546	317.1666666666667
5	ZNF548	799.5
5	ZNF559-ZNF177	40.16666666666666
5	ZNF619	194.66666666666663
5	ZNF624	109.66666666666669
5	ZNF639	631.3333333333334
5	ZNF689	404.1666666666667
5	ZNF700	600.5
5	ZNF831	486.8333333333333
5	ZNF846	194.83333333333331
5	ZNF93	153.5
6	AKAP13	10378.0
6	ALAD	888.5
6	ANKRD42	429.1666666666667
6	ASCC1	1399.5
6	ATMIN	375.5
6	ATP6V1G1	7014.333333333333
6	AZIN1	3572.5
6	BPNT1	517.0
6	BRF2	724.5
6	BZW1	9302.666666666666
6	CANX	4774.5
6	CCDC142	565.1666666666666
6	CCDC7	470.8333333333333
6	CCNC	1646.5
6	CDKL3	81.33333333333333
6	CETN3	398.0
6	CFL1	11488.333333333334
6	CGGBP1	2142.6666666666665
6	CHMP4A	3265.833333333333
6	CKAP2	1136.0
6	CNDP2	5377.833333333333
6	COQ10A	93.5
6	ECH1	12122.666666666666
6	EIF2A	1884.5
6	EIF4E	4466.833333333333
6	EMC3	3011.333333333333
6	ENSA	4835.833333333333
6	FMO5	183.66666666666663
6	FUZ	62.0
6	GABARAP	6347.333333333333
6	GBP2	3462.0
6	GPANK1	707.8333333333334
6	GPBP1	3590.5
6	GPR183	7299.333333333333
6	GRWD1	743.3333333333334
6	HERC4	1698.0
6	HMGCR	690.5
6	IFIT3	193.0
6	IL7R	59836.333333333336
6	IRF9	2774.333333333333
6	KLHL28	2798.833333333333
6	LEKR1	367.8333333333333
6	MAP2K5	62.16666666666666
6	MCM10	82.83333333333333
6	MOB3A	7971.5
6	MOK	159.66666666666666
6	MPZ	11.666666666666666
6	MRPL24	1286.1666666666667
6	NAGK	2458.0
6	NDUFC1	929.1666666666666
6	NEURL4	156.33333333333334
6	NHEJ1	474.8333333333333
6	ORC2	1641.3333333333333
6	PAM	454.0
6	PATL2	430.3333333333333
6	PHF3	1514.6666666666667
6	PPP1R11	3041.6666666666665
6	RANGRF	1498.5
6	RARA	193.0
6	RBM39	19650.666666666668
6	RFFL	2130.6666666666665
6	RPL22L1	2211.1666666666665
6	RPL24	11390.833333333334
6	RPL6	12469.0
6	RPS6	52146.333333333336
6	RTN4	1472.0
6	SAMD9	1436.0
6	SERTAD2	1244.0
6	SIRT4	35.833333333333336
6	SLC17A5	446.8333333333333
6	SLFN13	1333.0
6	SLU7	3486.5
6	SMAD4	646.1666666666666
6	SMU1	5062.333333333333
6	SP110	3450.5
6	SPTY2D1	1118.6666666666667
6	TARS2	1661.8333333333333
6	TMEM123	3866.3333333333335
6	TPX2	75.16666666666667
6	TRAF7	490.5
6	TSG101	941.8333333333334
6	TYW1	1588.5
6	UBAC2	4905.5
6	UROD	2724.1666666666665
6	WDR5B	271.3333333333333
6	ZNF175	295.0
6	ZNF225	233.66666666666663
6	ZNF229	473.6666666666667
6	ZNF254	592.0
6	ZNF397	850.0
6	ZNF665	585.3333333333334
6	ZNF691	322.1666666666667
6	ZNF726	204.5
6	ZNF91	1425.0
7	AKT1S1	324.5
7	AP3M2	659.6666666666666
7	ARID1B	2907.1666666666665
7	ATP2B4	2508.1666666666665
7	B4GALT3	1910.3333333333333
7	BCAS3	1502.6666666666667
7	CCDC58	100.33333333333331
7	CDC14A	507.1666666666667
7	CHD8	2821.0
7	COMMD3	2017.8333333333333
7	COQ2	38.833333333333336
7	CREM	1035.5
7	CTBS	229.66666666666663
7	CTNND1	492.3333333333333
7	DLGAP5	72.33333333333333
7	EIF4A1	5275.166666666667
7	EPC1	2763.1666666666665
7	FURIN	1792.5
7	FUT10	402.5
7	GBP5	4025.3333333333335
7	HECTD3	154.16666666666666
7	HMGN4	1706.6666666666667
7	INO80B	111.5
7	IST1	3583.1666666666665
7	JMJD1C	3758.0
7	KAT7	3224.1666666666665
7	KIFAP3	1225.8333333333333
7	LCP1	48819.16666666666
7	LIX1L	1168.0
7	LRRC23	82.5
7	LTB4R	254.66666666666663
7	MAPRE2	4707.833333333333
7	MASTL	304.6666666666667
7	MAU2	948.5
7	MDP1	282.3333333333333
7	MXD1	593.0
7	NANS	1697.5
7	NFYB	932.0
7	NKAPL	29.166666666666668
7	NR4A2	567.8333333333334
7	NSMCE1	8499.833333333334
7	OSGEP	2092.0
7	PJA2	2450.6666666666665
7	PPP2R5C	3698.6666666666665
7	PRDM2	2246.333333333333
7	PRMT5	864.6666666666666
7	RAPGEF6	11215.5
7	RB1	205.0
7	RBM42	103.66666666666669
7	RPL23	18542.33333333333
7	RPL23A	45649.16666666666
7	RPL27	13426.333333333334
7	RPS6KB2	927.8333333333334
7	RWDD1	1703.6666666666667
7	SCML4	8591.166666666666
7	SLC7A7	173.0
7	SPATA5L1	69.0
7	TIMM10B	1799.0
7	TNRC6B	11782.166666666666
7	TOMM6	1818.8333333333333
7	TRIM23	262.0
7	TRIM69	1098.6666666666667
7	TRMT10C	684.0
7	TUBD1	454.1666666666667
7	UAP1	138.33333333333334
7	UBB	61534.833333333336
7	UBC	74583.33333333333
7	UBE2F	668.8333333333334
7	VMP1	5010.0
7	ZKSCAN8	299.3333333333333
7	ZMAT2	1248.6666666666667
7	ZNF284	889.3333333333334
7	ZNF45	558.6666666666666
7	ZNF585A	897.8333333333334
7	ZSCAN9	261.5
8	AFTPH	1129.3333333333333
8	ALOXE3	0.5
8	APTX	847.5
8	ARID4A	3172.833333333333
8	ATF7IP	2489.333333333333
8	CCNB1IP1	804.1666666666666
8	CD69	47640.0
8	CSDE1	10642.0
8	DDX6	4207.166666666667
8	DEPDC5	760.5
8	DYRK1A	857.0
8	EEF1G	56139.333333333336
8	ERAP2	3390.5
8	ERCC1	1783.0
8	HMGB2	1787.1666666666667
8	HNRNPC	9499.666666666666
8	ITGB1	4275.833333333333
8	KBTBD2	983.5
8	KDM8	410.8333333333333
8	KLRC1	7328.166666666667
8	KLRC4	57.333333333333336
8	KLRK1	9214.0
8	MRPL53	692.0
8	MYNN	1461.1666666666667
8	NACA	12552.166666666666
8	NFKBIL1	35.5
8	NUP205	414.1666666666667
8	PFAS	384.1666666666667
8	PIK3C2B	429.1666666666667
8	PIK3CA	563.3333333333334
8	PLXDC1	114.66666666666669
8	PPP1R15A	4577.166666666667
8	PRKCSH	1142.0
8	PSMB3	4851.5
8	PSMB5	1511.8333333333333
8	RFC4	343.0
8	RFX2	504.3333333333333
8	RPL26	5960.166666666667
8	SEC23A	1580.1666666666667
8	SF3B4	2770.333333333333
8	SNIP1	447.0
8	SRA1	1405.3333333333333
8	SRSF3	27904.166666666668
8	VCPKMT	229.66666666666663
8	WBP1	663.6666666666666
8	WIPF1	4503.166666666667
8	ZC3H10	370.1666666666667
8	ZHX2	756.3333333333334
8	ZNF235	445.3333333333333
8	ZNF688	91.0
9	AKAP5	371.5
9	BIRC3	19642.33333333333
9	BTN3A3	1134.1666666666667
9	COX7A2	2794.833333333333
9	CUTA	4025.3333333333335
9	ESYT1	5376.0
9	EVI2A	1793.0
9	GIMAP6	13846.0
9	GIMAP8	1092.6666666666667
9	GOLGB1	9173.666666666666
9	HAUS6	765.8333333333334
9	ILF2	5403.666666666667
9	MEAF6	1418.1666666666667
9	MIA3	1364.6666666666667
9	NCOA7	4796.833333333333
9	NFKBIZ	1786.3333333333333
9	PISD	1795.5
9	PRPF39	1372.6666666666667
9	PSMA3	2063.5
9	PYM1	894.8333333333334
9	RPL41	51379.16666666666
9	RPS26	21661.666666666668
9	SEC23B	2377.6666666666665
9	SESN3	147.16666666666666
9	SRSF7	11129.833333333334
9	STK17B	42997.333333333336
9	TMCO6	363.8333333333333
9	TMED4	4110.5
9	TNIP1	1456.0
9	TOMM40L	401.1666666666667
9	UFC1	2807.0
9	ZBTB11	842.5
9	ZNF506	1424.5
10	AP1G1	1094.1666666666667
10	BTN3A1	1827.8333333333333
10	CD44	12834.5
10	CHD3	603.0
10	CXXC5	1682.0
10	EIF4EBP3	109.66666666666669
10	ERMN	35.0
10	FOXP1	8996.166666666666
10	GIMAP5	3812.6666666666665
10	GIMAP7	8201.0
10	GMPR2	1121.6666666666667
10	HLA-DMA	1568.1666666666667
10	LSG1	1306.5
10	PFDN5	13231.166666666666
10	PMEL	21.0
10	PRIM2	250.16666666666663
10	PRKACB	3121.1666666666665
10	RNF43	433.0
10	SLFN12	778.8333333333334
10	SSX2IP	62.333333333333336
10	TXNIP	37997.5
10	USF1	432.8333333333333
10	ZSCAN31	153.5
11	BSCL2	1552.5
11	CLIC1	22623.666666666668
11	DCTN4	625.1666666666666
11	EIF4G2	16553.5
11	GIMAP2	3421.5
11	HAX1	2038.3333333333333
11	SAMD13	13.166666666666666
11	SMAD3	522.6666666666666
11	ZNF222	188.83333333333331
11	ZNF345	563.6666666666666
12	ANP32E	13229.833333333334
12	ARHGDIB	32788.0
12	BTN2A2	366.3333333333333
12	CASP10	547.1666666666666
12	CASP8	3511.1666666666665
12	COPS4	1591.0
12	DDIAS	97.33333333333331
12	HIPK1	1835.3333333333333
12	MRPS18B	2231.333333333333
12	PRDM1	126.66666666666669
12	SLFN5	12135.666666666666
12	TMBIM1	1757.6666666666667
12	TRIM41	573.5
12	TUBB	16219.166666666666
12	ZNF230	307.1666666666667
13	ARMC5	76.66666666666667
13	BRD2	6786.666666666667
13	DUSP16	709.0
13	GMEB1	1413.6666666666667
13	HINFP	2037.3333333333333
13	ITGB7	1451.0
13	PIH1D1	1699.0
13	PPP1R10	1999.1666666666667
13	TTC9C	376.0
14	ANXA2R	615.5
14	AP2B1	1824.8333333333333
14	ELF1	7146.166666666667
14	PIGV	757.0
14	RUFY3	315.1666666666667
14	SLC3A2	2056.5
14	TGIF1	977.0
15	AKTIP	985.8333333333334
16	BTN3A2	5068.166666666667
16	EIF5A	1542.1666666666667
16	ID2	24945.5
16	SLFN12L	337.8333333333333
17	ARID1A	3018.333333333333
17	CFLAR	7937.166666666667
17	DDX39B	3381.0
17	USP49	292.6666666666667
18	TIPARP	903.3333333333334
19	DPAGT1	1242.5
19	OXA1L	1609.0
20	FYN	2712.6666666666665
20	MDC1	2298.333333333333
21	DGKA	3672.6666666666665
21	RACK1	35065.666666666664
22	HNRNPUL2	332.0
22	MBNL1	7790.833333333333
23	DAD1	4612.0
