H3K4me3_count	Gene_Name	Mean_Gene_Expression
2	TRAPPC3	2354.833333333333
2	TRAPPC9	248.83333333333331
2	TRIM2	24.83333333333333
2	TRIM31	5.833333333333333
2	TRIM36	3.5
2	TRIM52	873.8333333333334
2	TRIM56	2181.6666666666665
2	TRIM66	421.5
2	TRIM8	658.3333333333334
2	TRPM1	10.833333333333334
2	TRPV6	1.5
2	TSHR	191.83333333333331
2	TSPAN31	2592.333333333333
2	TSPAN5	577.6666666666666
2	TTC38	1658.3333333333333
2	TTLL7	189.83333333333331
2	TULP4	1236.0
2	UBALD2	187.33333333333331
2	UBASH3A	997.1666666666666
2	UBE2I	1691.3333333333333
2	UBE2J1	1191.0
2	UBL7	1749.5
2	UBR2	1310.8333333333333
2	UHRF1	184.16666666666663
2	ULBP1	35.666666666666664
2	UPK1A	1.8333333333333333
2	UQCRHL	155.66666666666666
2	USP46	293.6666666666667
2	VAT1	364.5
2	VAV1	1020.8333333333334
2	VCAN	6.666666666666667
2	VEPH1	2.0
2	VIM	4709.166666666667
2	VTN	1.0
2	WDR37	381.1666666666667
2	WRNIP1	264.6666666666667
2	WSB2	957.3333333333334
2	XCL1	6709.0
2	ZBTB17	132.33333333333334
2	ZBTB18	117.83333333333331
2	ZBTB32	2.333333333333333
2	ZBTB42	4.666666666666667
2	ZBTB45	11.166666666666666
2	ZBTB46	107.16666666666669
2	ZFP36	7454.833333333333
2	ZFP69	67.5
2	ZFP90	688.8333333333334
2	ZMYND10	85.33333333333333
2	ZNF12	325.3333333333333
2	ZNF135	716.3333333333334
2	ZNF19	238.0
2	ZNF239	14.5
2	ZNF248	238.5
2	ZNF324	685.8333333333334
2	ZNF385A	115.0
2	ZNF43	854.1666666666666
2	ZNF502	235.66666666666663
2	ZNF503	8.166666666666666
2	ZNF530	116.0
2	ZNF692	236.83333333333331
2	ZNF709	44.833333333333336
2	ZNF778	348.8333333333333
2	ZNF785	476.1666666666667
2	ZNF80	10.0
2	ZNF808	440.0
2	ZRANB1	355.8333333333333
2	ZSCAN12	397.0
2	ZSCAN2	292.3333333333333
3	A1BG	474.0
3	ABHD17A	44.16666666666666
3	ABT1	2059.833333333333
3	ACER2	1.5
3	ADAMTS4	322.0
3	ADAMTS6	6.833333333333333
3	AKAP10	775.6666666666666
3	ANKRD61	1.6666666666666667
3	ARHGAP10	646.6666666666666
3	ARHGAP25	1972.6666666666667
3	ARHGEF19	376.5
3	ARHGEF37	119.0
3	ARID5B	2163.0
3	ATXN7	770.5
3	BAD	285.5
3	BAZ2A	2294.1666666666665
3	BBC3	4.333333333333333
3	BBX	6020.166666666667
3	BCAT1	85.33333333333333
3	BCL9L	100.33333333333331
3	BTBD19	187.33333333333331
3	C1orf141	4.5
3	C1orf162	2493.6666666666665
3	C1QTNF9B	2.5
3	C2orf42	769.8333333333334
3	C3AR1	196.33333333333331
3	C7orf25	14.666666666666666
3	CALM1	18041.166666666668
3	CARNS1	345.0
3	CBR3	3.1666666666666665
3	CCDC125	775.0
3	CCL3L3	2.0
3	CD53	8943.0
3	CDC20	28.5
3	CDC6	11.5
3	CLEC7A	386.0
3	CLIP4	359.6666666666667
3	CNOT3	30.166666666666668
3	CSNK1D	1302.6666666666667
3	CSNK1G3	1080.1666666666667
3	CTDSP1	1811.6666666666667
3	CTDSP2	1542.0
3	CYP2R1	470.0
3	DCPS	773.0
3	DCUN1D5	279.3333333333333
3	DHRS7	5159.833333333333
3	DHX58	461.0
3	DMTF1	1846.8333333333333
3	DNAJC4	107.33333333333331
3	DST	1607.0
3	EEF2	26660.5
3	EEF2K	414.6666666666667
3	EMP3	2142.6666666666665
3	EVL	3874.0
3	EZR	9534.833333333334
3	F7	7.0
3	FAM124B	594.8333333333334
3	FAM167B	2.333333333333333
3	FAM184A	4.833333333333333
3	FAM214B	424.5
3	FAM221B	87.83333333333333
3	FANCD2	361.3333333333333
3	FASLG	151.5
3	FBL	779.5
3	FCER1G	13797.666666666666
3	FCGR2A	23.33333333333333
3	FCGR3A	5.166666666666667
3	FCGRT	196.83333333333331
3	FERMT3	1296.8333333333333
3	FOXJ2	276.5
3	GBP1	730.6666666666666
3	GBP7	7.166666666666667
3	GCLC	392.8333333333333
3	GLIPR1	5491.5
3	GPR55	1914.1666666666667
3	GRASP	31.83333333333333
3	GRK6	581.3333333333334
3	GSG1	119.33333333333331
3	HAUS4	291.0
3	HAUS5	812.1666666666666
3	HDGF	779.6666666666666
3	HIBCH	1423.6666666666667
3	HLA-DMB	835.1666666666666
3	HOPX	2363.6666666666665
3	HSPA7	30.0
3	ICAM2	1887.8333333333333
3	IDNK	493.5
3	IGSF22	216.5
3	ILF3	2076.6666666666665
3	IQUB	1.0
3	JUND	4627.666666666667
3	KAT2B	470.3333333333333
3	KDM2B	476.8333333333333
3	KDSR	1196.3333333333333
3	KLRF2	1651.3333333333333
3	KRT19	25.666666666666668
3	KRT86	2823.833333333333
3	LAIR1	7377.0
3	LENG1	130.5
3	LRCH3	1540.0
3	LYN	2376.5
3	MAP3K2	1037.1666666666667
3	MAPK6	798.0
3	MAPKAPK3	1198.3333333333333
3	MAST3	2319.833333333333
3	MBOAT4	121.16666666666669
3	MCAM	387.5
3	MED24	610.0
3	MEF2D	442.8333333333333
3	MICB	448.8333333333333
3	MLLT6	4664.5
3	MPZL1	234.0
3	MPZL2	480.5
3	MR1	2158.0
3	MRPL48	1554.1666666666667
3	MSX1	250.5
3	MTF2	2773.5
3	MTMR11	58.5
3	MYH9	3300.5
3	NDUFS5	2980.5
3	NFIA	256.1666666666667
3	NFKB1	3250.6666666666665
3	NIFK	1264.5
3	NLRP6	19.166666666666668
3	NR6A1	281.8333333333333
3	NUFIP2	2170.833333333333
3	NUMB	1714.3333333333333
3	NUP85	708.8333333333334
3	NVL	1154.8333333333333
3	OR4D9	335.8333333333333
3	OXSM	215.5
3	PAXIP1	308.8333333333333
3	PCDHGA12	1.8333333333333333
3	PDCL	1147.0
3	PDGFRA	6.833333333333333
3	PEX26	1202.8333333333333
3	PGAP3	921.1666666666666
3	PHF20	7630.666666666667
3	PHOSPHO1	1.0
3	PIK3IP1	4587.166666666667
3	PLA2G4A	18.5
3	PLCB3	58.333333333333336
3	PLEKHA8	69.83333333333333
3	PLEKHF1	69.33333333333333
3	POLD4	700.0
3	PPCDC	966.3333333333334
3	PREPL	1181.3333333333333
3	PRKD2	654.8333333333334
3	PROZ	311.6666666666667
3	PSMB6	4534.666666666667
3	PTGDR	1607.5
3	PVRIG	105.66666666666669
3	RAB27A	2635.833333333333
3	RAB43	181.66666666666663
3	RASGRP3	864.8333333333334
3	RASSF1	1353.0
3	RBM17	915.5
3	RGMB	54.0
3	RINL	787.3333333333334
3	RIPK3	522.5
3	RIPPLY3	90.0
3	RNF187	379.3333333333333
3	RNF6	796.3333333333334
3	RORC	8877.166666666666
3	RPL21	58092.16666666666
3	RPN1	4081.8333333333335
3	RPS11	24578.166666666668
3	RPS27	39624.333333333336
3	RRP36	286.5
3	RSC1A1	11.0
3	RTKN2	1574.3333333333333
3	RTN2	218.5
3	S100A4	7526.5
3	SCYL3	3153.5
3	SEC11A	4212.0
3	SERTAD3	477.5
3	SH2D6	15.0
3	SH3BP5L	184.16666666666663
3	SHC4	39.333333333333336
3	SLAMF6	3464.5
3	SLC11A1	231.5
3	SLC22A9	22.5
3	SLC25A39	1158.6666666666667
3	SLC27A3	142.5
3	SLC35B2	459.0
3	SMIM3	535.8333333333334
3	SNRPB2	1532.8333333333333
3	SOS1	577.6666666666666
3	SPIRE1	111.83333333333331
3	SPRED2	171.5
3	SSB	2478.0
3	ST6GALNAC6	2039.3333333333333
3	STK38	1190.3333333333333
3	STYK1	3.1666666666666665
3	SYT10	2.1666666666666665
3	TAOK3	2056.5
3	TBL1XR1	10190.333333333334
3	TCTEX1D4	3.0
3	TEP1	362.3333333333333
3	TIGD3	1.3333333333333333
3	TLE6	65.66666666666667
3	TMEM106A	719.6666666666666
3	TMEM139	4.5
3	TMEM161A	452.3333333333333
3	TMEM236	96.66666666666669
3	TNFRSF10B	445.1666666666667
3	TNS4	103.16666666666669
3	TPP2	1263.6666666666667
3	TRAF5	2304.5
3	TRAFD1	3027.333333333333
3	TRIM22	3263.5
3	TRIM5	775.0
3	TRIM7	135.83333333333334
3	TRPV2	2046.3333333333333
3	TSN	1811.6666666666667
3	TUBGCP6	390.0
3	TXK	11589.0
3	UBE2D2	1042.0
3	USP22	3051.333333333333
3	VEGFB	129.33333333333334
3	VIL1	54.333333333333336
3	WIZ	48.66666666666666
3	XBP1	743.1666666666666
3	XCL2	7077.833333333333
3	YWHAZ	23209.83333333333
3	ZBTB7B	136.66666666666666
3	ZEB2	228.16666666666663
3	ZFAT	85.5
3	ZKSCAN3	494.6666666666667
3	ZNF184	464.1666666666667
3	ZNF264	833.5
3	ZNF268	1641.3333333333333
3	ZNF331	1407.6666666666667
3	ZNF343	236.16666666666663
3	ZNF430	2312.1666666666665
3	ZNF649	408.3333333333333
3	ZNF680	478.5
3	ZNF821	354.3333333333333
3	ZSWIM4	79.5
4	ADGRE5	6930.5
4	ADRB2	62.0
4	AIP	1861.1666666666667
4	AKAP8L	332.0
4	ALKBH3	621.8333333333334
4	AMBRA1	369.0
4	ANP32A	1666.8333333333333
4	APOA2	10.833333333333334
4	ARID3B	430.1666666666667
4	ATP10A	803.8333333333334
4	ATP2A1	10.5
4	B2M	356181.3333333333
4	B4GAT1	63.333333333333336
4	BANP	390.1666666666667
4	BCL2L1	1209.5
4	BRSK1	6.5
4	C12orf57	1419.5
4	CAPG	11519.333333333334
4	CARHSP1	1355.0
4	CATIP	90.66666666666669
4	CCDC80	151.5
4	CCDC97	691.8333333333334
4	CD48	3485.5
4	CDADC1	517.1666666666666
4	CHMP4B	76.33333333333333
4	CNOT2	4382.333333333333
4	COPG1	2606.0
4	CYTH1	891.3333333333334
4	DAPP1	2188.0
4	DDAH2	223.83333333333331
4	DDB2	1336.8333333333333
4	DDHD1	1277.3333333333333
4	DET1	394.3333333333333
4	DNAH2	80.83333333333333
4	ECSIT	226.33333333333331
4	EPOR	134.5
4	ERVMER34-1	50.333333333333336
4	ETV6	1788.8333333333333
4	EXPH5	366.0
4	FAM83A	33.666666666666664
4	FGF11	17.166666666666668
4	GATAD2A	833.5
4	GDF5	3.8333333333333335
4	GHR	185.66666666666663
4	GLIPR2	4566.5
4	GLRX3	886.6666666666666
4	GPR18	955.0
4	HOXA4	12.333333333333334
4	HOXB3	23.33333333333333
4	IKBKB	1239.0
4	IL23R	10532.5
4	IL2RA	987.6666666666666
4	KCTD7	696.6666666666666
4	KIAA1324L	628.3333333333334
4	KLF6	36165.66666666666
4	KLRD1	13849.333333333334
4	KMT2D	2205.1666666666665
4	LBR	1255.0
4	LCP2	7872.166666666667
4	LGALS8	1274.5
4	LIF	2398.0
4	LIN54	294.1666666666667
4	LINC02210	973.3333333333334
4	LPAR6	1782.5
4	LRRC37B	810.1666666666666
4	LRRFIP1	3959.6666666666665
4	LRRFIP2	403.0
4	LTA	4703.166666666667
4	MARK2	180.5
4	MBNL2	595.3333333333334
4	MIPEP	103.33333333333331
4	MKLN1	2803.0
4	MLLT3	1248.8333333333333
4	MPPE1	1445.0
4	MYC	211.33333333333331
4	NAT10	1114.0
4	NDUFB6	1445.6666666666667
4	NDUFC2-KCTD14	43.333333333333336
4	NOL11	1186.8333333333333
4	NR2F1	7.333333333333333
4	NT5C3A	366.0
4	OAS2	1384.1666666666667
4	P2RY14	78.0
4	PCBP1	2420.333333333333
4	PDIA3	2073.1666666666665
4	PER1	717.0
4	PHTF1	499.5
4	PICALM	1205.5
4	PKM	22219.5
4	PLAT	445.5
4	PPP1R21	655.0
4	PRR14	312.6666666666667
4	PRR34	75.66666666666667
4	PRRC2B	1765.0
4	PTPN6	11209.0
4	QPRT	164.16666666666666
4	RAB13	287.5
4	RANBP3	497.6666666666667
4	RHOC	5942.0
4	RHOF	3112.0
4	RPS19BP1	747.8333333333334
4	RSPH3	1196.1666666666667
4	RSU1	4607.333333333333
4	SCAF11	6197.166666666667
4	SETD1B	423.5
4	SIAE	136.83333333333334
4	SKAP2	4852.0
4	SLA	20829.33333333333
4	SLC11A2	977.3333333333334
4	SLC16A3	625.3333333333334
4	SLC30A5	445.5
4	SLC43A3	918.0
4	SNTB1	482.8333333333333
4	SPACA6	164.66666666666666
4	SPATS2L	630.5
4	SRPRB	2258.833333333333
4	SRSF5	13692.5
4	ST8SIA4	2127.6666666666665
4	TAF1A	266.3333333333333
4	TAGAP	4415.666666666667
4	TESK2	278.8333333333333
4	THEM6	64.83333333333333
4	TMED2	4824.833333333333
4	TMEM86A	36.16666666666666
4	TNF	2094.5
4	TNFAIP8	4559.0
4	TYROBP	4929.666666666667
4	UBE2D3	6804.0
4	UBE2V1	7904.166666666667
4	USP54	344.8333333333333
4	VAMP1	362.8333333333333
4	WFDC1	264.8333333333333
4	WNT5B	3.0
4	ZBTB38	2170.833333333333
4	ZCCHC2	475.1666666666667
4	ZKSCAN1	3658.1666666666665
4	ZNF501	205.0
4	ZNF594	120.66666666666669
4	ZNF605	493.8333333333333
4	ZNF629	194.83333333333331
4	ZNF641	1218.6666666666667
4	ZNF888	165.66666666666666
4	ZNRD1	1123.6666666666667
5	AK9	657.8333333333334
5	ALOX15B	17.5
5	AP2M1	8050.0
5	APOLD1	295.3333333333333
5	ARHGAP5	1328.6666666666667
5	BMI1	610.6666666666666
5	BRF2	724.5
5	CCP110	310.3333333333333
5	CD2	17311.833333333332
5	CFAP126	4.166666666666667
5	CLP1	366.3333333333333
5	CNPPD1	2493.5
5	CRTC3	412.3333333333333
5	CUL1	933.0
5	CXCR6	2854.5
5	CYP2E1	483.8333333333333
5	DEF6	399.6666666666667
5	DHX30	1309.1666666666667
5	DONSON	165.33333333333334
5	EEF1A1	301777.3333333333
5	EIF4A2	17680.333333333332
5	FAM107B	1209.3333333333333
5	FBXL5	2608.333333333333
5	GPR84	28.166666666666668
5	HOXA6	408.6666666666667
5	HOXB4	53.333333333333336
5	IFI44	1362.3333333333333
5	IFIT3	193.0
5	IL10RB	2233.6666666666665
5	IL1R1	3734.1666666666665
5	IL26	230.33333333333331
5	KIF2C	124.16666666666669
5	KLRC3	330.3333333333333
5	LST1	17814.0
5	LTA4H	16093.5
5	MAML2	1372.5
5	MAML3	254.83333333333331
5	METTL9	463.5
5	MICAL3	577.5
5	MRI1	830.1666666666666
5	MYCBP2	4221.666666666667
5	NAB1	577.1666666666666
5	NANOS3	2.333333333333333
5	NOD1	491.3333333333333
5	NR1I3	72.33333333333333
5	NRL	16.166666666666668
5	NRM	317.5
5	NXPE3	1070.6666666666667
5	OMG	15.166666666666666
5	PFKM	682.0
5	PLAC8	2949.5
5	PLEKHG2	250.16666666666663
5	PNKP	497.6666666666667
5	RCOR1	299.1666666666667
5	RPF1	1186.3333333333333
5	RREB1	851.5
5	RRP12	1407.5
5	SATB1	4011.5
5	SDHC	4470.833333333333
5	SERTAD1	1333.0
5	SHF	105.33333333333331
5	SLC2A3	5516.166666666667
5	SP100	6788.666666666667
5	SPOP	3298.833333333333
5	ST3GAL5	1200.8333333333333
5	STK38L	505.6666666666667
5	TAF12	1149.6666666666667
5	TANK	3660.8333333333335
5	TCF4	1719.8333333333333
5	TMEM160	3.1666666666666665
5	TMEM230	3192.833333333333
5	TNFSF4	8949.0
5	TOP2A	373.6666666666667
5	TRDMT1	592.6666666666666
5	TRIM27	353.5
5	UTRN	8998.833333333334
5	VAMP2	2187.0
5	YIPF4	1797.5
5	ZBTB20	3508.0
5	ZNF253	551.8333333333334
5	ZNF487	154.5
5	ZNF606	257.0
5	ZNF639	631.3333333333334
6	CD226	1078.8333333333333
6	CDKN2C	24.83333333333333
6	CNDP2	5377.833333333333
6	CNTRL	1603.1666666666667
6	COPZ1	4337.833333333333
6	CRLS1	260.5
6	DHX16	336.0
6	ECH1	12122.666666666666
6	EMC3	3011.333333333333
6	ERAP2	3390.5
6	FAM111A	2083.833333333333
6	FOSB	14632.666666666666
6	GATA3	971.6666666666666
6	GBP2	3462.0
6	GPBP1	3590.5
6	HOXB2	66.5
6	INTS6	2523.1666666666665
6	KDM6B	562.3333333333334
6	KIF26B	17.833333333333332
6	KLRB1	20221.33333333333
6	KLRK1	9214.0
6	KRT81	6305.666666666667
6	KRT83	127.33333333333331
6	LMBR1L	1416.3333333333333
6	LTB	1173.1666666666667
6	MIS18BP1	1774.8333333333333
6	MOK	159.66666666666666
6	MRPL24	1286.1666666666667
6	NAGK	2458.0
6	PARP11	1165.1666666666667
6	PCNX4	1775.1666666666667
6	PDE4C	278.5
6	PIK3AP1	1082.6666666666667
6	PLXDC1	114.66666666666669
6	RHOH	4609.333333333333
6	RIMKLB	435.0
6	RPL29P2	2.0
6	RPL6	12469.0
6	SAMD9	1436.0
6	SELPLG	4058.3333333333335
6	SLC17A5	446.8333333333333
6	SRGN	12606.166666666666
6	STARD9	1345.3333333333333
6	SUPT4H1	2645.333333333333
6	TARS2	1661.8333333333333
6	TMEM88	5.166666666666667
6	TPX2	75.16666666666667
6	TRAF7	490.5
6	UROD	2724.1666666666665
6	ZNF121	1922.3333333333333
6	ZNF727	9.333333333333334
6	ZNF839	407.3333333333333
7	ARF6	10561.5
7	C5orf34	53.333333333333336
7	CCR7	6021.833333333333
7	COQ2	38.833333333333336
7	COX6A1	6859.666666666667
7	CTNND1	492.3333333333333
7	FUT10	402.5
7	FUZ	62.0
7	GBP5	4025.3333333333335
7	HOXA3	369.0
7	HOXA5	191.0
7	HOXA7	741.1666666666666
7	JMJD1C	3758.0
7	LSG1	1306.5
7	MDM1	662.8333333333334
7	NANS	1697.5
7	NDUFC1	929.1666666666666
7	PHF3	1514.6666666666667
7	RPS6KB2	927.8333333333334
7	SERTAD2	1244.0
7	SLC39A10	1523.5
7	SLC7A7	173.0
7	SLFN14	2.833333333333333
7	SLU7	3486.5
7	SMU1	5062.333333333333
7	TNRC18	276.0
7	TRIM41	573.5
7	UBC	74583.33333333333
7	ZNF846	194.83333333333331
7	ZSCAN9	261.5
8	ANO6	272.3333333333333
8	AP3M2	659.6666666666666
8	ARID1B	2907.1666666666665
8	ARMC12	4.0
8	CCNB1IP1	804.1666666666666
8	CCND2	6085.166666666667
8	CXCR5	2900.5
8	DDX19A	2278.5
8	GLCCI1	787.3333333333334
8	HLA-E	66912.66666666667
8	IFT74	441.8333333333333
8	IL7R	59836.333333333336
8	LRRC23	82.5
8	MRPL53	692.0
8	MYNN	1461.1666666666667
8	NUP107	2009.1666666666667
8	PIK3CG	817.0
8	PISD	1795.5
8	PPP3CA	7054.666666666667
8	RGS3	1055.1666666666667
8	RNF43	433.0
8	RPL13A	68077.66666666667
8	STK10	2580.833333333333
8	TMBIM1	1757.6666666666667
8	TRAM1	1464.8333333333333
8	TRIM69	1098.6666666666667
8	WDR54	899.5
8	ZC3H10	370.1666666666667
8	ZNF688	91.0
9	CHD2	5889.0
9	GPR183	7299.333333333333
9	GPR68	1345.6666666666667
9	IQGAP2	1123.0
9	ITGB1	4275.833333333333
9	NEMF	3930.5
9	NUP205	414.1666666666667
9	PIK3C2B	429.1666666666667
9	PPP1R15A	4577.166666666667
9	PRDM2	2246.333333333333
9	RAB8B	2796.1666666666665
9	SRSF3	27904.166666666668
9	SRSF7	11129.833333333334
9	STK17B	42997.333333333336
9	TOMM40L	401.1666666666667
9	TRMT1	715.8333333333334
10	AP1G1	1094.1666666666667
10	DYNC1LI2	1155.5
10	EPC1	2763.1666666666665
10	ERMN	35.0
10	ESYT1	5376.0
10	HMGN4	1706.6666666666667
10	HOXA9	291.6666666666667
10	LCMT1	932.8333333333334
10	LIX1L	1168.0
10	MSANTD2	92.0
10	MTRNR2L6	2400.1666666666665
10	NCOA7	4796.833333333333
10	PRKACB	3121.1666666666665
10	PYM1	894.8333333333334
10	RFX2	504.3333333333333
10	TWF2	1189.1666666666667
11	BTN3A3	1134.1666666666667
11	CD69	47640.0
11	EVI2B	2618.5
11	GIMAP2	3421.5
11	ITGB7	1451.0
11	MPZ	11.666666666666666
11	RACK1	35065.666666666664
11	ZSCAN31	153.5
12	BTG2	9303.0
12	CASP10	547.1666666666666
12	CD44	12834.5
12	CLIC1	22623.666666666668
12	FRG2C	5.5
12	NFKBIL1	35.5
12	PPP1R14B	72.0
12	RRS1	26.166666666666668
12	SSX2IP	62.333333333333336
12	STIM2	332.6666666666667
12	ZNF831	486.8333333333333
13	ARHGDIB	32788.0
13	ATP2B4	2508.1666666666665
13	BIRC3	19642.33333333333
13	CASP8	3511.1666666666665
13	PRDM1	126.66666666666669
13	SAMD13	13.166666666666666
13	SNIP1	447.0
14	CHD3	603.0
14	M6PR	6422.0
14	MEAF6	1418.1666666666667
14	SLFN5	12135.666666666666
14	SMAD3	522.6666666666666
14	STAM	1970.6666666666667
14	WIPF1	4503.166666666667
15	AKTIP	985.8333333333334
15	PIGV	757.0
15	RARA	193.0
15	RUFY3	315.1666666666667
15	TUBB	16219.166666666666
16	ELF1	7146.166666666667
16	KCTD20	1247.8333333333333
16	NSMCE1	8499.833333333334
16	TIPARP	903.3333333333334
16	TSNAX	4107.333333333333
16	ZNF559-ZNF177	40.16666666666666
18	CFLAR	7937.166666666667
19	EVI2A	1793.0
20	ZFP36L2	11352.833333333334
22	CXXC5	1682.0
22	DDX39B	3381.0
22	DGKA	3672.6666666666665
23	OXA1L	1609.0
24	MDC1	2298.333333333333
28	ZNF213	177.83333333333334
40	ZC3H12A	334.1666666666667
60	TTF2	1940.6666666666667
85	ID2	24945.5
